deck_id,deck_source,cmc,name,type,price
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,2,Agate Instigator,Creature,$9.99
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,1,Blisterspit Gremlin,Creature,$0.35
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,3,Brimstone Trebuchet,Creature,$0.35
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,6,Chandra's Incinerator,Creature,$4.49
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,2,Coruscation Mage,Creature,$2.29
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,2,Eidolon of the Great Revel,Creature,$4.99
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,2,Firebrand Archer,Creature,$0.35
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,3,"General Kreat, the Boltbringer",Creature,$10.99
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,3,Gleeful Arsonist,Creature,$7.99
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,2,Kessig Flamebreather,Creature,$5.99
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,3,Lightning-Rig Crew,Creature,$0.35
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,3,Lobber Crew,Creature,$0.35
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,4,"Longshot, Rebel Bowman",Creature,$12.99
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,3,Molten Gatekeeper,Creature,$0.49
H0iqMq82-38mDA_yHPeQKA,https://moxfield.com/decks/c5ieAVnm83a_115XbkELdA?utm_source=edhrec&utm_medium=deck_summary,4,"Purphoros, God of the Forge",Creature,$37.99
